station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
VIS,2023,4,5,13,10.8,44.8,5.8,-0.7,3.86,5.6,20.6,0,940.3,258,2.2,8.8,727,672,236,158,156,678,456,267,69,24,96
VIS,2023,4,5,14,13,32,4.8,-3.3,3.19,5.9,21.1,0,939.4,275,7.9,12.7,739,949,106,128,120,719,663,256,19,24,96
VIS,2023,4,5,15,13.4,26,4,-5.7,2.66,5.4,20.2,0,939.3,270,8,13.5,583,820,125,108,103,540,756,254,29,24,96
VIS,2023,4,5,16,11.4,30.3,4.1,-5.4,2.73,4.5,18.3,0,939.7,271,8.1,14.2,457,868,97,83,79,391,889,250,33,24,96
VIS,2023,4,5,17,11,35.2,4.6,-3.8,3.06,4.8,18.8,0,940.2,269,8.4,13.3,213,495,82,51,51,144,554,251,53,24,96
VIS,2023,4,5,18,10.2,34.6,4.3,-4.7,2.86,4.1,17.4,0,940.8,262,6.6,11.6,48,228,21,26,12,12,246,253,35,24,96
VIS,2023,4,5,19,9.4,33.9,4,-5.7,2.65,3.4,16.1,0,941.5,256,5.5,9.8,0,0,0,0,0,0,0,245,6,24,96
VIS,2023,4,5,20,6.8,42.6,4.2,-5,2.79,2.2,13.8,0,942.2,284,4.7,8.5,0,0,0,0,0,0,0,229,13,24,96
VIS,2023,4,5,21,6.7,40.7,4,-5.7,2.65,2,13.4,0,942.7,291,4,6.4,0,0,0,0,0,0,0,225,0,24,96
VIS,2023,4,5,22,6.6,40.1,3.9,-6,2.58,1.8,13.1,0,943.2,289,3.8,7.6,0,0,0,0,0,0,0,222,0,24,96
VIS,2023,4,5,23,4.4,47.8,4,-5.7,2.65,0.7,11,0,943.6,236,1.2,4.1,0,0,0,0,0,0,0,219,0,24,96
VIS,2023,4,6,0,2.7,62.2,4.6,-3.8,3.05,0.2,10.3,0,944.1,78,1.6,3.8,0,0,0,0,0,0,0,216,33,24,96
VIS,2023,4,6,1,2.1,62,4.4,-4.4,2.91,-0.3,9.4,0,944.3,117,0.9,1.9,0,0,0,0,0,0,0,214,13,23,96
VIS,2023,4,6,2,0.7,68.6,4.4,-4.4,2.91,-1.1,8,0,944.4,127,0.5,1.2,0,0,0,0,0,0,0,214,16,23,96
VIS,2023,4,6,3,-0.4,74.3,4.4,-4.4,2.91,-1.8,6.8,0,944.5,108,0.4,0.9,0,0,0,0,0,0,0,214,29,23,96
VIS,2023,4,6,4,-0.9,77.1,4.4,-4.4,2.91,-2.1,6.3,0,944.6,121,0.6,1.1,0,0,0,0,0,0,0,214,36,23,96
VIS,2023,4,6,5,-0.6,75.4,4.4,-4.4,2.91,-1.9,6.6,0,944.8,99,0.7,1.2,0,0,0,0,0,0,0,215,40,23,96
VIS,2023,4,6,6,-1.1,78.2,4.4,-4.4,2.91,-2.3,6.1,0,945,101,0.6,1.4,47,142,25,17,164,23,17,215,26,23,96
VIS,2023,4,6,7,2.4,66,4.8,-3.3,3.18,0.2,10.3,0,944.9,135,0.8,2,239,620,79,50,680,157,49,218,6,23,96
VIS,2023,4,6,8,5.3,51.8,4.6,-3.8,3.04,1.7,13,0,944.5,90,1.3,3.7,433,779,95,80,789,364,76,224,13,23,96
VIS,2023,4,6,9,7.3,40,4.1,-5.4,2.71,2.4,14.1,0,944.1,180,0.7,2.5,628,951,87,104,817,579,96,231,0,23,96
VIS,2023,4,6,10,9,37.6,4.3,-4.7,2.85,3.5,16.2,0,943.6,248,1.5,4.4,763,994,91,124,663,733,115,241,6,23,96
VIS,2023,4,6,11,11.3,34.5,4.6,-3.8,3.05,4.9,19,0,942.5,273,4.4,10,841,995,102,137,443,823,126,251,25,23,96
VIS,2023,4,6,12,12.9,28.3,4.2,-5,2.79,5.4,20,0,941.5,293,7.3,12.1,804,795,196,148,223,776,231,270,59,23,96
VIS,2023,4,6,13,14.5,25.5,4.2,-5,2.79,6.1,21.6,0,940.8,279,8.6,13.5,745,701,225,148,144,701,450,282,68,23,96
VIS,2023,4,6,14,14.4,25.7,4.2,-5,2.79,6.1,21.5,0,940.8,268,8.9,13.4,490,263,315,160,167,366,369,294,100,23,96
VIS,2023,4,6,15,14.3,24,3.9,-6,2.59,5.8,20.9,0,940.9,265,8.9,14.8,455,396,238,126,129,361,489,292,88,23,96
VIS,2023,4,6,16,14,25,4,-5.7,2.66,5.7,20.8,0,940.9,272,7.7,13.3,274,233,171,89,93,192,323,291,81,23,96
VIS,2023,4,6,17,13.3,26.2,4,-5.7,2.65,5.4,20.1,0,941.4,271,8.9,13.8,190,426,88,50,51,114,488,289,65,23,96
VIS,2023,4,6,18,12.2,28.1,4,-5.7,2.65,4.8,19,0,941.6,269,6.9,14.3,37,118,23,21,13,12,135,291,88,23,96
VIS,2023,4,6,19,11.8,28.9,4,-5.7,2.65,4.6,18.5,0,942.2,255,6.5,11.9,0,0,0,0,0,0,0,289,100,23,96
VIS,2023,4,6,20,10.9,31.4,4.1,-5.4,2.72,4.3,17.8,0,942.6,276,5.9,10.5,0,0,0,0,0,0,0,288,100,23,96
VIS,2023,4,6,21,10.4,33.4,4.2,-5,2.78,4.1,17.5,0,943,297,5.6,9,0,0,0,0,0,0,0,286,100,23,96
VIS,2023,4,6,22,9.8,35.6,4.3,-4.7,2.85,3.9,17,0,942.8,296,4.3,8.1,0,0,0,0,0,0,0,276,78,23,96
VIS,2023,4,6,23,8.8,40.7,4.6,-3.8,3.05,3.6,16.5,0,942.7,291,3.1,6,0,0,0,0,0,0,0,271,66,23,96
VIS,2023,4,7,0,8.7,42.6,4.8,-3.3,3.18,3.7,16.7,0,942.9,141,1.1,3.2,0,0,0,0,0,0,0,272,100,23,96
VIS,2023,4,7,1,7.5,50.1,5.2,-2.2,3.45,3.4,16.2,0,942.7,85,1.3,3.3,0,0,0,0,0,0,0,268,94,23,96
VIS,2023,4,7,2,6.4,58.2,5.6,-1.2,3.72,3.2,15.8,0,942.3,97,1.8,3.8,0,0,0,0,0,0,0,257,35,23,96
VIS,2023,4,7,3,6.1,57.3,5.4,-1.7,3.59,2.9,15.1,0,942,93,2,3.5,0,0,0,0,0,0,0,258,69,23,96
VIS,2023,4,7,4,5,64.2,5.6,-1.2,3.72,2.4,14.4,0,941.4,93,2,4.3,0,0,0,0,0,0,0,260,75,23,96
VIS,2023,4,7,5,5.2,61,5.4,-1.7,3.59,2.4,14.2,0,941,106,1.6,3.8,0,0,0,0,0,0,0,269,88,23,96
VIS,2023,4,7,6,5.3,60.6,5.4,-1.7,3.59,2.4,14.3,0,940.5,103,1.8,3.8,28,5,27,17,23,17,18,264,70,23,96
VIS,2023,4,7,7,6.6,57.4,5.6,-1.2,3.73,3.3,16,0,940,100,2.4,4.8,72,28,64,32,64,39,35,280,100,23,96
VIS,2023,4,7,8,6.5,63.1,6.1,0,4.05,3.7,16.7,0.1,942,283,5.1,16.3,51,0,51,25,27,25,28,283,100,23,96
VIS,2023,4,7,9,4.3,85.6,7.1,2.1,4.72,3.3,16.1,2,942.5,274,3.4,9.3,142,2,141,70,77,70,77,286,100,23,96
VIS,2023,4,7,10,3.6,91.2,7.2,2.3,4.79,3,15.6,1.4,942.7,273,3.6,5.8,152,0,152,75,82,75,83,288,100,23,96
VIS,2023,4,7,11,3.7,90.5,7.2,2.3,4.79,3.1,15.7,0.7,942.2,284,2.1,4.2,246,5,243,120,132,123,132,290,100,23,96
VIS,2023,4,7,12,5.5,86.3,7.8,3.4,5.19,4.5,18.6,0,941.9,253,1.3,3.7,278,18,264,131,142,146,150,296,100,23,96
VIS,2023,4,7,13,6.3,85.8,8.2,4.1,5.46,5.2,20,0.1,941.6,273,2.4,4.5,218,5,214,106,115,110,119,298,100,23,96
VIS,2023,4,7,14,7.7,77.9,8.2,4.1,5.47,6,21.5,0,940.9,249,2,4.3,312,31,291,144,156,167,182,295,100,23,96
VIS,2023,4,7,15,9.7,69,8.3,4.3,5.54,7,23.7,0,940.4,291,5.4,10.9,208,9,203,101,109,105,119,292,100,23,96
VIS,2023,4,7,16,9.9,67.2,8.2,4.1,5.47,7,23.7,0,940.2,286,7,11.1,228,95,190,94,101,133,201,289,100,23,96
VIS,2023,4,7,17,9.8,65.3,7.9,3.6,5.27,6.8,23.1,0,940.5,288,6.3,10.2,144,178,95,49,51,85,238,285,78,23,96
VIS,2023,4,7,18,9.1,63.3,7.3,2.5,4.86,6,21.4,0,941.1,293,6.1,10.3,8,0,8,4,4,4,4,286,100,23,96
VIS,2023,4,7,19,8.3,65.9,7.2,2.3,4.79,5.5,20.4,0,942.1,297,3.6,8.4,0,0,0,0,0,0,0,284,100,23,96
VIS,2023,4,7,20,7.4,70,7.2,2.3,4.79,5,19.5,0,942.9,141,1.5,3.8,0,0,0,0,0,0,0,283,100,23,96
VIS,2023,4,7,21,6.5,75.6,7.3,2.5,4.85,4.7,18.7,0,943.4,217,0.7,2,0,0,0,0,0,0,0,277,75,23,96
VIS,2023,4,7,22,5.3,82.1,7.3,2.5,4.85,4,17.5,0,943.9,297,0.4,1.3,0,0,0,0,0,0,0,278,65,23,96
VIS,2023,4,7,23,4.5,85.6,7.2,2.3,4.78,3.5,16.5,0,944.1,261,0.7,1.4,0,0,0,0,0,0,0,264,44,23,96
VIS,2023,4,8,0,4.1,86.8,7.1,2.1,4.71,3.2,15.9,0,944.4,236,0.5,1.6,0,0,0,0,0,0,0,257,19,23,96
VIS,2023,4,8,1,3.5,88,6.9,1.7,4.58,2.7,15,0,944.4,256,0.4,1.3,0,0,0,0,0,0,0,246,0,24,96
VIS,2023,4,8,2,2.7,91.8,6.8,1.5,4.51,2.2,14,0,944.4,135,0.4,1,0,0,0,0,0,0,0,244,20,24,96
VIS,2023,4,8,3,2.1,89.8,6.4,0.6,4.24,1.5,12.7,0,944.6,225,0.7,1.8,0,0,0,0,0,0,0,242,10,24,96
VIS,2023,4,8,4,1,94.4,6.2,0.2,4.11,0.7,11.3,0,944.7,270,0.7,1.5,0,0,0,0,0,0,0,238,0,24,96
VIS,2023,4,8,5,0.9,95.1,6.2,0.2,4.11,0.6,11.2,0,945,90,0.2,0.9,0,0,0,0,0,0,0,237,20,24,96
VIS,2023,4,8,6,0.5,96.4,6.1,0,4.04,0.3,10.6,0,945.3,270,0.4,1,51,142,27,26,165,19,19,236,19,24,96
VIS,2023,4,8,7,3.8,86.1,6.9,1.7,4.57,2.9,15.3,0,945.3,104,0.9,1.9,246,622,80,54,684,154,53,239,16,24,96
VIS,2023,4,8,8,6.2,71.8,6.8,1.5,4.51,4.1,17.5,0,945.3,97,0.9,1.9,432,731,107,85,759,354,82,241,19,24,96
VIS,2023,4,8,9,7.9,59,6.3,0.4,4.17,4.6,18.4,0,945,198,0.7,2.3,534,559,208,125,596,458,125,246,33,24,96
VIS,2023,4,8,10,10,50.5,6.2,0.2,4.11,5.5,20.4,0,944.5,278,1.5,4,719,807,165,136,622,673,129,251,25,24,96
VIS,2023,4,8,11,11.7,43.8,6,-0.2,3.98,6.2,21.8,0,943.8,275,2.4,4.8,805,852,165,150,459,769,141,256,25,24,96
VIS,2023,4,8,12,13.5,41.2,6.4,0.6,4.25,7.4,24.3,0,943,268,3.3,7.5,860,935,137,154,217,831,218,261,19,24,96
VIS,2023,4,8,13,14.8,36.8,6.2,0.2,4.12,7.8,25.3,0,942.2,292,5,8.6,860,1007,108,148,138,831,481,264,13,24,96
VIS,2023,4,8,14,15.8,36.9,6.6,1.1,4.39,8.6,27,0,941.8,284,7.3,11.3,779,981,113,135,127,735,700,276,19,24,96
VIS,2023,4,8,15,16.2,33.2,6.1,0,4.06,8.4,26.6,0,941.6,279,7.3,11.6,629,935,98,111,104,565,831,285,23,24,96
VIS,2023,4,8,16,15.7,33,5.9,-0.5,3.92,8,25.7,0,941.6,279,7.2,11.4,454,853,90,83,79,368,871,284,26,24,96
VIS,2023,4,8,17,14.6,33.7,5.6,-1.2,3.72,7.3,24.1,0,941.9,272,7.4,11.1,200,386,90,53,54,126,448,289,41,24,96
VIS,2023,4,8,18,13.3,36.6,5.6,-1.2,3.72,6.7,22.8,0,942.5,257,5.2,9.4,42,144,28,30,16,15,163,289,48,24,96
VIS,2023,4,8,19,12,42.9,6,-0.2,3.98,6.4,22.1,0,943.4,270,6.1,11.8,0,0,0,0,0,0,0,281,6,24,96
VIS,2023,4,8,20,10.6,53.3,6.8,1.5,4.51,6.3,22,0,944.4,290,4.5,8.1,0,0,0,0,0,0,0,271,23,24,96
VIS,2023,4,8,21,9.8,57.8,7,1.9,4.64,6.1,21.5,0,945.1,275,3.8,10.1,0,0,0,0,0,0,0,253,6,24,96
VIS,2023,4,8,22,7.3,67.5,6.9,1.7,4.57,4.7,18.8,0,945.5,231,1.1,3.6,0,0,0,0,0,0,0,249,0,24,96
VIS,2023,4,8,23,5.5,75.4,6.8,1.5,4.5,3.7,16.8,0,945.9,207,0.5,1.7,0,0,0,0,0,0,0,245,10,24,96
VIS,2023,4,9,0,4,83.7,6.8,1.5,4.5,2.9,15.3,0,946.1,180,0.4,0.8,0,0,0,0,0,0,0,244,30,24,96
VIS,2023,4,9,1,3.9,84.3,6.8,1.5,4.5,2.8,15.2,0,946.1,117,0.8,2.2,0,0,0,0,0,0,0,242,6,23,96
VIS,2023,4,9,2,3.4,84.9,6.6,1.1,4.37,2.4,14.4,0,946.2,117,0.3,0.9,0,0,0,0,0,0,0,250,39,23,96
VIS,2023,4,9,3,2.9,87.9,6.6,1.1,4.37,2.1,13.8,0,946.2,297,0.3,0.9,0,0,0,0,0,0,0,239,40,23,96
VIS,2023,4,9,4,2.8,88.5,6.6,1.1,4.37,2.1,13.7,0,946.1,104,0.6,1.1,0,0,0,0,0,0,0,235,26,23,96
VIS,2023,4,9,5,3,89.8,6.8,1.5,4.5,2.3,14.3,0,946.4,279,0.6,1.3,0,0,0,0,0,0,0,233,10,23,96
VIS,2023,4,9,6,2.7,89.2,6.6,1.1,4.37,2,13.6,0,946.8,90,0.4,1.2,49,122,28,26,145,19,20,232,19,23,96
VIS,2023,4,9,7,5.8,71.7,6.6,1.1,4.37,3.7,16.8,0,946.6,107,1.1,2.4,254,616,84,54,680,157,53,233,19,23,96
VIS,2023,4,9,8,8.8,60.1,6.8,1.5,4.5,5.4,20.2,0,946.2,93,1.8,3.3,472,881,81,82,878,380,76,238,0,23,96
VIS,2023,4,9,9,10.7,49.6,6.4,0.6,4.24,6,21.4,0,946.1,297,1,2.5,634,918,98,108,800,563,100,242,0,23,96
VIS,2023,4,9,10,12.5,44,6.4,0.6,4.24,6.9,23.3,0,945.4,275,1.3,3.4,789,997,101,131,674,736,121,247,0,23,96
VIS,2023,4,9,11,14,39.9,6.4,0.6,4.24,7.6,24.8,0,944.6,267,2.2,5,868,1022,95,142,447,826,131,252,0,23,96
VIS,2023,4,9,12,15.3,36.2,6.3,0.4,4.18,8.1,26,0,943.8,240,2.4,4.8,880,989,111,146,195,842,216,225,6,23,96
VIS,2023,4,9,13,16.8,34.6,6.6,1.1,4.38,9,28,0,942.8,285,3.7,9.3,836,941,128,142,133,792,469,216,6,23,96
VIS,2023,4,9,14,17.8,29.5,6,-0.2,3.99,9,28,0,942,301,7.3,11.4,739,888,133,128,122,683,654,217,0,23,96
VIS,2023,4,9,15,18.6,27.1,5.8,-0.7,3.85,9.2,28.5,0,941.7,284,7.7,12.6,596,821,127,108,103,523,760,238,0,23,96
VIS,2023,4,9,16,18.3,25.7,5.4,-1.7,3.59,8.8,27.5,0,941.9,269,7.3,11.9,430,772,98,79,76,338,799,258,0,23,96
VIS,2023,4,9,17,17.4,27.1,5.4,-1.7,3.59,8.4,26.6,0,942.3,263,6.4,11.3,245,681,65,48,46,142,733,258,6,23,96
VIS,2023,4,9,18,14.9,36.6,6.2,0.2,4.12,7.9,25.4,0,943.1,279,4.7,8.7,63,317,26,46,16,15,339,257,0,23,96
VIS,2023,4,9,19,13.5,44,6.8,1.5,4.51,7.7,25,0,944.2,288,4.8,8.7,0,0,0,0,0,0,0,255,0,23,96
VIS,2023,4,9,20,11.4,52.7,7.1,2.1,4.71,6.9,23.3,0,945.2,278,4.5,8.4,0,0,0,0,0,0,0,252,0,23,96
VIS,2023,4,9,21,10.1,55.9,6.9,1.7,4.57,6.2,21.7,0,946.1,249,1.3,5.8,0,0,0,0,0,0,0,249,0,23,96
VIS,2023,4,9,22,8,63.5,6.8,1.5,4.5,5,19.4,0,946.5,124,0.5,1.5,0,0,0,0,0,0,0,246,0,23,96
VIS,2023,4,9,23,5.8,71.7,6.6,1.1,4.37,3.7,16.8,0,947,143,0.6,1.5,0,0,0,0,0,0,0,243,0,23,96
VIS,2023,4,10,0,4.7,77.4,6.6,1.1,4.37,3.1,15.7,0,947,135,0.3,1.2,0,0,0,0,0,0,0,239,10,23,96
VIS,2023,4,10,1,4.3,76.8,6.4,0.6,4.23,2.7,14.9,0,947.1,135,0.5,1.1,0,0,0,0,0,0,0,238,6,23,96
VIS,2023,4,10,2,3.7,79,6.3,0.4,4.17,2.3,14.1,0,947.1,99,0.6,2.3,0,0,0,0,0,0,0,243,16,23,96
VIS,2023,4,10,3,3.6,77.3,6.1,0,4.03,2.1,13.7,0,947.3,101,1.1,2,0,0,0,0,0,0,0,259,75,23,96
VIS,2023,4,10,4,3.5,75,5.9,-0.5,3.9,1.8,13.3,0,947.4,107,1.1,2,0,0,0,0,0,0,0,263,88,23,96
VIS,2023,4,10,5,3.6,74.5,5.9,-0.5,3.9,1.9,13.4,0,947.7,121,0.7,1.4,0,0,0,0,0,0,0,263,100,23,96
VIS,2023,4,10,6,3.8,73.5,5.9,-0.5,3.9,2,13.6,0,947.9,104,1.3,2.7,59,150,32,27,174,19,20,258,75,23,96
VIS,2023,4,10,7,6.4,66.4,6.4,0.6,4.23,3.8,17,0,947.9,93,1.8,2.9,265,651,74,53,705,162,51,253,40,23,96
VIS,2023,4,10,8,9.2,54.1,6.3,0.4,4.16,5.2,19.7,0,947.3,101,2.1,3.3,453,772,109,84,801,356,80,255,29,23,96
VIS,2023,4,10,9,11.6,44.1,6,-0.2,3.97,6.2,21.7,0,946.9,104,1.3,2.8,543,589,204,123,622,448,122,283,65,23,96
VIS,2023,4,10,10,13.5,38.9,6,-0.2,3.97,7.1,23.6,0,946.1,214,0.8,2.2,533,285,335,168,390,399,177,310,100,23,96
VIS,2023,4,10,11,15.4,33.2,5.8,-0.7,3.84,7.8,25.2,0,945.2,288,1.1,2.8,654,419,336,175,395,539,180,307,81,23,96
VIS,2023,4,10,12,17.3,26.3,5.2,-2.2,3.44,8.2,26.1,0,944.4,281,1.8,4,751,601,281,165,246,670,247,299,75,23,96
VIS,2023,4,10,13,18,23.7,4.9,-3,3.25,8.2,26.3,0,943.7,282,2.7,7.1,559,273,351,179,186,419,329,320,88,23,96
VIS,2023,4,10,14,18.5,26.3,5.6,-1.2,3.72,9,28,0,943.1,291,5.7,11.6,413,113,336,167,178,256,271,325,100,23,96
VIS,2023,4,10,15,18.5,26.3,5.6,-1.2,3.72,9,28,0,942.9,277,7.9,11.7,370,160,276,138,146,241,297,324,100,23,96
VIS,2023,4,10,16,17.9,28.3,5.8,-0.7,3.85,8.9,27.8,0,943,275,7.4,11.8,204,51,181,90,97,112,150,323,100,23,96
VIS,2023,4,10,17,16.8,34.6,6.6,1.1,4.38,9,28,0,943.2,283,5.4,10,62,0,62,31,33,30,34,322,100,23,96
VIS,2023,4,10,18,15.3,39.7,6.9,1.7,4.58,8.6,27,0,943.5,285,4.6,8,9,0,9,4,5,4,5,321,100,23,96
VIS,2023,4,10,19,15.2,39.4,6.8,1.5,4.51,8.5,26.7,0,943.6,290,4.8,7.6,0,0,0,0,0,0,0,320,100,23,96
VIS,2023,4,10,20,14.1,44.8,7.2,2.3,4.78,8.3,26.2,0,944.5,265,4.4,7.2,0,0,0,0,0,0,0,319,100,23,96
VIS,2023,4,10,21,13.1,50.3,7.6,3,5.04,8.1,25.9,0,945,264,3.7,5.6,0,0,0,0,0,0,0,318,100,23,96
VIS,2023,4,10,22,13,47.5,7.1,2.1,4.71,7.7,25,0,945.2,268,3,4.8,0,0,0,0,0,0,0,316,100,23,96
VIS,2023,4,10,23,13.1,45.2,6.8,1.5,4.51,7.5,24.6,0,944.7,252,1.1,3.4,0,0,0,0,0,0,0,315,100,23,96
VIS,2023,4,11,0,12.7,46.4,6.8,1.5,4.51,7.3,24.2,0,943.9,252,1.3,4.2,0,0,0,0,0,0,0,314,94,23,96
VIS,2023,4,11,1,13.2,42.1,6.4,0.6,4.25,7.2,24,0,942.9,264,3.9,6.6,0,0,0,0,0,0,0,315,100,23,96
VIS,2023,4,11,2,13.3,41.2,6.3,0.4,4.19,7.2,23.9,0,942.6,283,4.9,8.2,0,0,0,0,0,0,0,315,100,23,96
VIS,2023,4,11,3,13.2,41.5,6.3,0.4,4.19,7.2,23.8,0,942.2,281,2.6,6.9,0,0,0,0,0,0,0,316,100,23,96
VIS,2023,4,11,4,11.8,49.9,6.9,1.7,4.59,7,23.4,0,942.2,108,0.9,2.9,0,0,0,0,0,0,0,317,100,23,96
VIS,2023,4,11,5,11.8,50.6,7,1.9,4.66,7,23.6,0,941.9,259,3.9,7,0,0,0,0,0,0,0,317,100,23,96
VIS,2023,4,11,6,11.6,53.5,7.3,2.5,4.86,7.2,23.9,0,941.9,269,4.8,7.8,19,0,19,11,12,11,12,318,100,23,96
VIS,2023,4,11,7,10.4,69.7,8.8,5.1,5.86,7.7,25.2,0.6,942.8,259,3.3,7.4,29,0,29,14,15,14,16,319,100,23,96
VIS,2023,4,11,8,10.5,77.8,9.9,6.8,6.6,8.6,27.2,0.4,943,117,1.3,4.2,91,0,91,45,49,45,50,321,100,23,96
VIS,2023,4,11,9,10.7,80,10.3,7.4,6.87,8.9,28.1,0.6,943.3,90,0.7,2.3,76,0,76,37,41,37,41,322,100,23,96
VIS,2023,4,11,10,11.5,76.9,10.4,7.6,6.94,9.4,29.1,0,942.8,296,3.3,8.6,137,0,137,68,74,67,75,324,100,23,96
VIS,2023,4,11,11,11.1,81.7,10.8,8.1,7.21,9.5,29.3,0.4,942.7,297,5.8,10.2,134,0,134,66,72,65,73,326,100,23,96
VIS,2023,4,11,12,12.6,74,10.8,8.1,7.21,10.1,30.9,0,942,290,7.1,13.1,280,10,272,135,146,143,152,327,100,23,96
VIS,2023,4,11,13,13.8,64.8,10.2,7.3,6.81,10.3,31.1,0,941.4,290,7.4,12,334,34,309,153,165,181,190,328,100,23,96
VIS,2023,4,11,14,14.8,58.3,9.8,6.7,6.55,10.4,31.4,0,940.7,280,9.3,14.5,331,46,299,148,160,184,197,327,100,23,96
VIS,2023,4,11,15,15.4,56.1,9.8,6.7,6.55,10.7,32,0,940.5,271,9.1,14.1,360,177,260,130,138,236,307,326,94,23,96
VIS,2023,4,11,16,15,51.5,8.8,5.1,5.88,9.8,29.9,0,940.1,264,8.1,13.1,256,158,183,92,97,162,258,325,88,23,96
VIS,2023,4,11,17,14.1,54.6,8.8,5.1,5.88,9.4,29,0,939.9,264,7.3,13.1,99,18,94,47,50,50,71,324,100,23,96
VIS,2023,4,11,18,12.8,61.1,9,5.5,6.01,9,28,0,940.1,282,6.7,11.3,12,0,12,6,7,6,7,323,100,23,96
VIS,2023,4,11,19,11,74.8,9.8,6.7,6.55,8.7,27.6,0.1,940.7,285,6.8,11.4,0,0,0,0,0,0,0,322,100,23,96
VIS,2023,4,11,20,9.9,86.2,10.5,7.7,7.02,8.7,27.6,0.2,941.2,273,3.5,7.5,0,0,0,0,0,0,0,321,100,23,96
VIS,2023,4,11,21,9.6,87.9,10.5,7.7,7.02,8.6,27.3,1.1,941.2,284,3.7,7.8,0,0,0,0,0,0,0,321,100,23,96
VIS,2023,4,11,22,9.4,89.1,10.5,7.7,7.02,8.5,27.1,0.9,941,257,2.4,8,0,0,0,0,0,0,0,320,100,23,96
VIS,2023,4,11,23,9.2,90.3,10.5,7.7,7.02,8.4,26.9,0.5,940.6,238,2.3,4.2,0,0,0,0,0,0,0,319,100,23,96
VIS,2023,4,12,0,9.1,90.9,10.5,7.7,7.03,8.4,26.8,0.5,940,248,0.8,2.7,0,0,0,0,0,0,0,319,100,23,96
VIS,2023,4,12,1,8.8,92.2,10.4,7.6,6.97,8.2,26.4,0,939,135,0.6,1.3,0,0,0,0,0,0,0,319,100,23,96
VIS,2023,4,12,2,8,91.5,9.8,6.7,6.57,7.3,24.5,0,938.1,98,1.5,3,0,0,0,0,0,0,0,315,94,23,96
VIS,2023,4,12,3,7.5,89,9.2,5.8,6.17,6.6,23,0,937.3,82,1.5,3.3,0,0,0,0,0,0,0,320,100,23,96
VIS,2023,4,12,4,7.6,86.5,9,5.5,6.03,6.5,22.8,0,936.7,96,1.1,2.7,0,0,0,0,0,0,0,320,100,23,96
VIS,2023,4,12,5,7.9,86.6,9.2,5.8,6.17,6.8,23.5,0,936.4,90,1.4,3.9,0,0,0,0,0,0,0,320,100,23,96
VIS,2023,4,12,6,8.3,86,9.4,6.1,6.31,7.2,24.2,0,936.1,102,1.4,3.3,7,0,7,4,4,4,4,321,100,23,96
VIS,2023,4,12,7,9.8,81,9.8,6.7,6.59,8.2,26.4,0,935.3,88,2.4,4.9,112,72,90,45,124,60,49,320,94,23,96
VIS,2023,4,12,8,11.2,72.8,9.7,6.5,6.52,8.7,27.7,0,934.6,98,2.8,5,117,1,116,58,64,58,63,325,100,23,96
VIS,2023,4,12,9,13.2,66,10,7,6.73,9.9,30.3,0,933.7,84,2.1,5.2,379,182,270,136,309,250,145,327,94,23,96
VIS,2023,4,12,10,14,61.4,9.8,6.7,6.6,10.1,30.8,0,932.8,93,1.8,4.2,238,6,234,116,130,119,128,329,100,23,96
VIS,2023,4,12,11,15.1,54.1,9.3,5.9,6.27,10.2,31,0,931.7,297,0.7,2.3,381,75,323,160,207,227,174,332,100,23,96
VIS,2023,4,12,12,17.1,52.4,10.2,7.3,6.89,11.7,34.6,0,930.8,288,1.4,5.8,464,115,373,185,222,291,218,334,100,23,96
VIS,2023,4,12,13,18,44.7,9.2,5.8,6.21,11.4,33.8,0,930,279,5.8,12.8,290,25,271,134,145,156,160,335,100,23,96
VIS,2023,4,12,14,17.8,40.2,8.2,4.1,5.54,10.6,31.9,0,929.3,271,7.8,12.9,294,31,274,136,146,157,174,333,100,23,96
VIS,2023,4,12,15,17.7,37.4,7.6,3,5.13,10.1,30.8,0,928.8,269,6,12.8,205,8,200,99,107,104,117,331,100,23,96
