station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LAUSTA,2011,3,4,8,4,62.5,5.1,-2.5,3.29,1.4,12.3,0,969.1,188,0.8,3.8,287,356,158,94,401,331,96,278,94,26,95
LAUSTA,2011,3,4,9,3.9,71.9,5.8,-0.7,3.75,2,13.3,0,969.1,219,1.5,3.4,402,372,220,128,392,447,130,291,100,26,95
LAUSTA,2011,3,4,10,3.9,70.8,5.7,-0.9,3.68,1.9,13.1,0,968.8,207,1.3,3.4,442,343,252,152,328,466,156,300,94,26,95
LAUSTA,2011,3,4,11,4,68.8,5.6,-1.2,3.62,1.9,13.1,0,968.5,194,0.9,2.4,330,63,293,170,187,244,185,315,100,26,95
LAUSTA,2011,3,4,12,4.4,69.4,5.8,-0.7,3.75,2.3,13.8,0,968,221,1,3,311,58,277,161,162,228,194,321,100,26,95
LAUSTA,2011,3,4,13,5,67.5,5.9,-0.5,3.82,2.7,14.6,0,967.6,201,0.8,2.5,293,69,257,150,151,221,203,321,100,26,95
LAUSTA,2011,3,4,14,5.3,67.6,6,-0.2,3.88,3,15.1,0,967.3,214,0.8,2.9,267,225,180,108,108,265,297,303,84,26,95
LAUSTA,2011,3,4,15,6.4,66.4,6.4,0.6,4.14,3.9,16.8,0,967,191,1.1,2.8,267,628,85,58,58,394,621,269,25,26,95
LAUSTA,2011,3,4,16,6.8,64.6,6.4,0.6,4.15,4.1,17.2,0,966.7,150,0.8,2.4,103,395,45,28,28,169,413,269,0,26,95
LAUSTA,2011,3,4,17,6.6,63.6,6.2,0.2,4.01,3.8,16.7,0,966.9,81,0.8,1.8,0,0,0,0,0,0,0,265,0,26,95
LAUSTA,2011,3,4,18,6,64.4,6,-0.2,3.88,3.4,15.8,0,967,48,1.2,2.7,0,0,0,0,0,0,0,263,0,26,95
LAUSTA,2011,3,4,19,5.7,64.3,5.9,-0.5,3.82,3.1,15.3,0,967.2,24,1,2.3,0,0,0,0,0,0,0,259,0,26,95
LAUSTA,2011,3,4,20,5.4,63.8,5.7,-0.9,3.69,2.8,14.7,0,967.5,29,1.1,3,0,0,0,0,0,0,0,255,0,26,95
LAUSTA,2011,3,4,21,5.1,65.1,5.7,-0.9,3.69,2.6,14.4,0,967.5,18,1.6,3.5,0,0,0,0,0,0,0,251,0,26,95
LAUSTA,2011,3,4,22,4.4,66.9,5.6,-1.2,3.62,2.1,13.5,0,967.2,34,1.8,3.6,0,0,0,0,0,0,0,247,0,26,95
LAUSTA,2011,3,4,23,3.8,69.8,5.6,-1.2,3.62,1.8,12.9,0,967,25,1.9,3.5,0,0,0,0,0,0,0,243,0,26,95
LAUSTA,2011,3,5,0,3.6,70.8,5.6,-1.2,3.62,1.7,12.7,0,966.9,19,2.1,4.3,0,0,0,0,0,0,0,240,0,25,95
LAUSTA,2011,3,5,1,3.4,70.7,5.5,-1.4,3.56,1.5,12.3,0,966.6,25,1.7,3.2,0,0,0,0,0,0,0,238,0,25,95
LAUSTA,2011,3,5,2,2.8,73.8,5.5,-1.4,3.56,1.1,11.7,0,966.3,24,1.8,3.3,0,0,0,0,0,0,0,242,16,25,95
LAUSTA,2011,3,5,3,2.2,75.3,5.4,-1.7,3.5,0.7,10.9,0,966,24,1.8,3.4,0,0,0,0,0,0,0,259,81,25,95
LAUSTA,2011,3,5,4,2.3,76.5,5.5,-1.4,3.56,0.8,11.2,0,965.7,22,1.8,3.8,0,0,0,0,0,0,0,252,78,25,95
LAUSTA,2011,3,5,5,2.1,75.9,5.4,-1.7,3.5,0.6,10.9,0,965.5,28,1.7,3.3,0,0,0,0,0,0,0,255,90,25,95
LAUSTA,2011,3,5,6,2.1,75.9,5.4,-1.7,3.5,0.6,10.9,0,965.5,28,1.7,3.4,31,107,17,10,116,46,10,256,78,25,95
LAUSTA,2011,3,5,7,2.9,77.2,5.8,-0.7,3.76,1.4,12.3,0,965.4,29,1.2,2.7,204,536,80,48,555,297,48,253,39,25,95
LAUSTA,2011,3,5,8,3.9,75.6,6.1,0,3.96,2.3,13.8,0,965.3,146,0.6,2.7,282,261,181,101,330,290,105,259,44,25,95
LAUSTA,2011,3,5,9,3.8,82.5,6.6,1.1,4.28,2.6,14.5,0,964.9,204,1.2,3.1,446,504,192,116,442,532,117,268,45,25,95
LAUSTA,2011,3,5,10,3.6,82.5,6.5,0.9,4.22,2.4,14.2,0,964.6,204,1.2,3.5,643,924,116,102,468,882,96,265,10,25,95
LAUSTA,2011,3,5,11,4,82.5,6.7,1.3,4.35,2.8,14.9,0,963.8,197,1.4,3.2,665,920,110,105,222,907,129,252,0,25,95
LAUSTA,2011,3,5,12,4.3,83.2,6.9,1.7,4.49,3.2,15.6,0,962.9,204,1,3.4,624,846,125,104,103,840,358,225,0,25,95
LAUSTA,2011,3,5,13,5.3,77.5,6.9,1.7,4.49,3.7,16.6,0,962.3,200,1.2,3,557,849,107,92,91,766,540,226,0,25,95
LAUSTA,2011,3,5,14,6.6,70.9,6.9,1.7,4.49,4.4,17.9,0,962,200,1.2,3,432,769,100,77,76,603,644,267,20,25,95
LAUSTA,2011,3,5,15,7,69.9,7,1.9,4.56,4.7,18.5,0,962,198,1.3,3.1,276,668,78,54,54,406,648,274,6,25,95
LAUSTA,2011,3,5,16,8.8,57.6,6.5,0.9,4.23,5.2,19.5,0,961.9,225,1.1,10.7,106,395,46,28,28,168,413,268,6,25,95
LAUSTA,2011,3,5,17,9,46.3,5.3,-1.9,3.44,4.4,17.7,0,962.3,315,1.3,5.6,0,0,0,0,0,0,0,268,0,25,95
LAUSTA,2011,3,5,18,8.3,50.4,5.5,-1.4,3.58,4.2,17.3,0,962.4,360,1.1,6.9,0,0,0,0,0,0,0,270,0,25,95
LAUSTA,2011,3,5,19,6.8,55.8,5.5,-1.4,3.57,3.4,15.8,0,962.6,351,1.9,7.6,0,0,0,0,0,0,0,277,10,25,95
LAUSTA,2011,3,5,20,6.4,56.1,5.4,-1.7,3.51,3.1,15.2,0,962.8,28,2,7.6,0,0,0,0,0,0,0,268,16,25,95
LAUSTA,2011,3,5,21,5.9,58.1,5.4,-1.7,3.51,2.8,14.7,0,962.6,35,2,7,0,0,0,0,0,0,0,257,0,25,95
LAUSTA,2011,3,5,22,6.5,55.7,5.4,-1.7,3.51,3.1,15.3,0,962.7,69,0.9,6.9,0,0,0,0,0,0,0,254,0,25,95
LAUSTA,2011,3,5,23,5.4,61.5,5.5,-1.4,3.57,2.6,14.4,0,962.7,56,1.4,6.7,0,0,0,0,0,0,0,251,0,25,95
LAUSTA,2011,3,6,0,5.1,62.8,5.5,-1.4,3.57,2.4,14.1,0,962.7,53,1.6,7.7,0,0,0,0,0,0,0,250,0,26,95
LAUSTA,2011,3,6,1,4.7,64.6,5.5,-1.4,3.58,2.2,13.7,0,962.4,48,1.5,7,0,0,0,0,0,0,0,252,0,26,95
LAUSTA,2011,3,6,2,4.5,65.5,5.5,-1.4,3.58,2.1,13.5,0,962.2,85,1.5,6.3,0,0,0,0,0,0,0,252,0,26,95
LAUSTA,2011,3,6,3,4.4,66.9,5.6,-1.2,3.64,2.1,13.5,0,962.5,351,1.9,5.9,0,0,0,0,0,0,0,251,13,26,95
LAUSTA,2011,3,6,4,4.4,65.9,5.5,-1.4,3.57,2,13.4,0,962.7,18,0.8,3.2,0,0,0,0,0,0,0,248,25,26,95
LAUSTA,2011,3,6,5,3.7,67.7,5.4,-1.7,3.51,1.5,12.5,0,962.8,21,1,4.2,0,0,0,0,0,0,0,249,25,26,95
LAUSTA,2011,3,6,6,3.1,70.7,5.4,-1.7,3.51,1.2,11.9,0,963.1,63,0.3,2.4,45,162,26,16,176,66,16,250,26,26,95
LAUSTA,2011,3,6,7,3.2,71.7,5.5,-1.4,3.57,1.4,12.1,0,963.8,243,0.4,2,221,637,68,47,642,337,46,247,0,26,95
LAUSTA,2011,3,6,8,3.9,71.9,5.8,-0.7,3.76,2,13.3,0,964.2,9,0.7,3.5,405,806,94,74,726,577,71,250,6,26,95
LAUSTA,2011,3,6,9,4.4,72,6,-0.2,3.89,2.5,14.2,0,964.3,99,1.7,4.8,451,534,191,120,490,542,120,259,29,26,95
LAUSTA,2011,3,6,10,4.1,73.5,6,-0.2,3.89,2.3,13.9,0,964.3,42,2.4,5.4,589,740,161,118,425,763,114,261,25,26,95
LAUSTA,2011,3,6,11,5.3,70.6,6.3,0.4,4.09,3.2,15.6,0,964.2,37,2,5.5,632,765,167,122,242,820,152,242,6,26,95
LAUSTA,2011,3,6,12,4.9,73.7,6.4,0.6,4.16,3.1,15.3,0,964,219,1.6,5.5,671,942,111,111,110,914,381,240,6,26,95
LAUSTA,2011,3,6,13,5.2,72.1,6.4,0.6,4.16,3.2,15.7,0,963.7,198,1.6,3.5,590,913,101,99,98,814,577,220,0,26,95
LAUSTA,2011,3,6,14,6.2,68.8,6.5,0.9,4.23,3.9,16.8,0,963.4,204,1.3,3.4,455,847,86,79,79,645,695,220,0,26,95
LAUSTA,2011,3,6,15,7.4,63.3,6.5,0.9,4.23,4.5,18.1,0,963.3,211,1.2,3.3,287,685,80,58,58,417,669,220,0,26,95
LAUSTA,2011,3,6,16,7.9,59.9,6.4,0.6,4.16,4.7,18.4,0,963.4,211,0.6,2.1,107,356,52,31,32,158,381,258,0,26,95
LAUSTA,2011,3,6,17,8.2,56.2,6.1,0,3.96,4.6,18.2,0,963.8,90,0.8,4,0,0,0,0,0,0,0,274,0,26,95
LAUSTA,2011,3,6,18,7.1,56.7,5.7,-0.9,3.7,3.7,16.4,0,964.3,18,3.3,8.8,0,0,0,0,0,0,0,269,0,26,95
LAUSTA,2011,3,6,19,6.1,61.7,5.8,-0.7,3.76,3.2,15.6,0,964.7,26,3.9,10.5,0,0,0,0,0,0,0,264,0,26,95
LAUSTA,2011,3,6,20,4.6,63.6,5.4,-1.7,3.5,2.1,13.4,0,965.4,25,4.7,11.3,0,0,0,0,0,0,0,258,0,26,95
LAUSTA,2011,3,6,21,3.4,65.2,5.1,-2.5,3.3,1.1,11.7,0,965.9,24,4.4,10.7,0,0,0,0,0,0,0,257,6,26,95
LAUSTA,2011,3,6,22,2.5,68.5,5,-2.7,3.23,0.5,10.6,0,966.5,32,3.7,9.6,0,0,0,0,0,0,0,258,70,26,95
LAUSTA,2011,3,6,23,2,72,5.1,-2.5,3.3,0.3,10.3,0,966.5,33,3,8.6,0,0,0,0,0,0,0,262,100,26,95
LAUSTA,2011,3,7,0,3,67.1,5.1,-2.5,3.3,0.9,11.3,0,966.5,26,3.3,8.8,0,0,0,0,0,0,0,259,25,25,95
LAUSTA,2011,3,7,1,2.6,66.5,4.9,-3,3.17,0.5,10.5,0,966.5,29,3.6,8.4,0,0,0,0,0,0,0,258,25,25,95
LAUSTA,2011,3,7,2,2.7,64.6,4.8,-3.3,3.1,0.4,10.5,0,966.4,28,3.2,8,0,0,0,0,0,0,0,256,25,25,95
LAUSTA,2011,3,7,3,2.8,62.7,4.7,-3.6,3.04,0.4,10.4,0,966.3,26,2.8,6.5,0,0,0,0,0,0,0,255,34,25,95
LAUSTA,2011,3,7,4,2.9,62.2,4.7,-3.6,3.04,0.5,10.5,0,966.5,30,2.8,7.1,0,0,0,0,0,0,0,253,25,25,95
LAUSTA,2011,3,7,5,2.6,63.6,4.7,-3.6,3.04,0.3,10.2,0,966.6,25,3.1,7.6,0,0,0,0,0,0,0,252,25,25,95
LAUSTA,2011,3,7,6,2.1,65.9,4.7,-3.6,3.04,0,9.7,0,967.2,27,2.8,7.5,7,0,7,4,4,5,5,252,81,25,95
LAUSTA,2011,3,7,7,2,67.9,4.8,-3.3,3.1,0,9.8,0,967.8,29,2.3,6.5,44,0,44,26,26,27,27,255,100,25,95
LAUSTA,2011,3,7,8,2.3,66.4,4.8,-3.3,3.1,0.2,10.1,0,968.2,33,1.7,5.5,70,0,70,41,41,43,43,268,100,25,95
LAUSTA,2011,3,7,9,2.7,66,4.9,-3,3.16,0.5,10.6,0,968.6,23,1.5,4.4,69,0,69,40,41,42,43,285,100,25,95
LAUSTA,2011,3,7,10,3.2,65.2,5,-2.7,3.23,0.9,11.3,0,969,21,1.4,4.2,121,0,121,70,71,75,75,304,100,25,95
LAUSTA,2011,3,7,11,3.8,66.3,5.3,-1.9,3.42,1.5,12.4,0,969.1,248,1.1,3.8,300,46,271,156,160,213,177,317,100,25,95
LAUSTA,2011,3,7,12,3.9,68.3,5.5,-1.4,3.55,1.8,12.8,0,969,225,1.8,3.9,577,604,217,138,138,689,369,296,50,25,95
LAUSTA,2011,3,7,13,4.5,66.4,5.6,-1.2,3.62,2.2,13.6,0,968.9,211,1.8,4.3,601,921,104,98,97,818,584,230,13,25,95
LAUSTA,2011,3,7,14,4.9,66,5.7,-0.9,3.68,2.5,14.1,0,968.9,207,1.8,4,461,842,90,79,78,640,693,214,0,25,95
LAUSTA,2011,3,7,15,5.3,64.2,5.7,-0.9,3.68,2.7,14.6,0,968.8,212,1,3.2,290,673,84,59,58,410,661,215,0,25,95
LAUSTA,2011,3,7,16,5.7,62.5,5.7,-0.9,3.68,2.9,15,0,968.9,186,1,2.4,114,401,52,31,31,169,426,217,0,25,95
LAUSTA,2011,3,7,17,5.9,61.6,5.7,-0.9,3.68,3.1,15.2,0,969.3,117,0.3,1.3,0,0,0,0,0,0,0,219,0,25,95
LAUSTA,2011,3,7,18,5.4,60.1,5.4,-1.7,3.48,2.5,14.2,0,969.8,41,1.1,2.7,0,0,0,0,0,0,0,220,0,25,95
LAUSTA,2011,3,7,19,5.8,55.1,5.1,-2.5,3.29,2.5,14.1,0,970.1,8,0.7,1.6,0,0,0,0,0,0,0,262,0,25,95
LAUSTA,2011,3,7,20,5.2,57.5,5.1,-2.5,3.29,2.1,13.5,0,970.3,48,1.2,2.4,0,0,0,0,0,0,0,260,0,25,95
LAUSTA,2011,3,7,21,4.6,59,5,-2.7,3.22,1.7,12.7,0,970.6,38,1.6,3,0,0,0,0,0,0,0,258,0,25,95
LAUSTA,2011,3,7,22,4.3,60.3,5,-2.7,3.22,1.6,12.4,0,970.6,30,1.6,3.2,0,0,0,0,0,0,0,256,0,25,95
LAUSTA,2011,3,7,23,3.6,63.3,5,-2.7,3.22,1.1,11.7,0,970.9,24,1.8,3,0,0,0,0,0,0,0,254,0,25,95
LAUSTA,2011,3,8,0,3.3,67.2,5.2,-2.2,3.35,1.1,11.7,0,971.1,27,1.8,2.9,0,0,0,0,0,0,0,264,0,24,95
LAUSTA,2011,3,8,1,3.3,68.7,5.3,-1.9,3.41,1.2,11.9,0,971.3,23,1.5,2.6,0,0,0,0,0,0,0,265,20,24,95
LAUSTA,2011,3,8,2,3.7,69.3,5.5,-1.4,3.54,1.6,12.6,0,971.2,27,1.4,2.4,0,0,0,0,0,0,0,265,19,24,95
LAUSTA,2011,3,8,3,4.8,66.5,5.7,-0.9,3.67,2.4,14,0,971.2,30,0.9,1.7,0,0,0,0,0,0,0,252,0,24,95
LAUSTA,2011,3,8,4,4.8,67.5,5.8,-0.7,3.74,2.5,14.2,0,971.2,49,1.1,1.9,0,0,0,0,0,0,0,247,0,24,95
LAUSTA,2011,3,8,5,3.9,68.3,5.5,-1.4,3.54,1.8,12.8,0,971.4,27,1.3,2.4,0,0,0,0,0,0,0,246,0,24,95
LAUSTA,2011,3,8,6,3.6,69.7,5.5,-1.4,3.54,1.6,12.5,0,971.5,27,0.9,2.2,49,150,29,17,166,63,18,249,6,24,95
LAUSTA,2011,3,8,7,4.4,68.4,5.7,-0.9,3.67,2.2,13.6,0,971.8,34,0.4,1.4,227,616,70,46,621,324,45,253,0,24,95
LAUSTA,2011,3,8,8,4.9,71.6,6.2,0.2,3.99,2.9,14.9,0,971.7,180,0.5,1.7,394,775,87,68,690,542,65,264,0,24,95
LAUSTA,2011,3,8,9,5.1,76.4,6.7,1.3,4.32,3.4,16,0,971.6,194,0.8,2.1,538,876,90,85,617,727,80,271,0,24,95
LAUSTA,2011,3,8,10,6,74.9,7,1.9,4.52,4.2,17.4,0,971.2,174,0.9,2.5,630,902,101,98,443,837,92,228,0,24,95
LAUSTA,2011,3,8,11,6.8,70.9,7,1.9,4.52,4.6,18.2,0,970.8,198,1,4,671,917,103,104,213,887,128,232,0,24,95
LAUSTA,2011,3,8,12,7.9,65.8,7,1.9,4.52,5.2,19.3,0,970.1,228,1.6,3.8,647,885,112,103,102,851,360,234,6,24,95
LAUSTA,2011,3,8,13,8.6,63.6,7.1,2.1,4.59,5.6,20.2,0,969.1,203,0.8,2.6,571,845,110,94,93,755,544,234,0,24,95
LAUSTA,2011,3,8,14,10.3,58.4,7.3,2.5,4.72,6.6,22.3,0,968.4,194,0.5,2.4,444,757,107,79,78,590,643,234,0,24,95
LAUSTA,2011,3,8,15,11.3,53.1,7.1,2.1,4.6,6.9,22.9,0,967.9,219,0.7,2.1,285,631,89,58,58,387,627,234,0,24,95
LAUSTA,2011,3,8,16,11.8,52.8,7.3,2.5,4.73,7.3,23.8,0,967.6,198,0.4,1.6,123,438,54,32,32,179,464,234,13,24,95
LAUSTA,2011,3,8,17,11.6,52,7.1,2.1,4.6,7.1,23.3,0,967.6,27,0.3,1.7,4,13,3,2,2,4,15,234,6,24,95
LAUSTA,2011,3,8,18,10.1,54.3,6.7,1.3,4.34,6,21.1,0,967.6,24,1.7,3.5,0,0,0,0,0,0,0,233,0,24,95
LAUSTA,2011,3,8,19,9.9,53.5,6.5,0.9,4.21,5.8,20.5,0,967.6,14,0.9,3.1,0,0,0,0,0,0,0,231,0,24,95
LAUSTA,2011,3,8,20,9.5,53.7,6.4,0.6,4.14,5.5,20,0,967.8,5,1.2,2.2,0,0,0,0,0,0,0,258,0,24,95
LAUSTA,2011,3,8,21,10,44.9,5.5,-1.4,3.55,5.1,19,0,968,325,1.6,3.8,0,0,0,0,0,0,0,264,0,24,95
LAUSTA,2011,3,8,22,9.2,44.7,5.2,-2.2,3.36,4.4,17.7,0,967.8,324,1.7,4.3,0,0,0,0,0,0,0,260,0,24,95
LAUSTA,2011,3,8,23,8.2,47.8,5.2,-2.2,3.36,3.9,16.7,0,967.9,340,1.5,3.3,0,0,0,0,0,0,0,261,0,24,95
LAUSTA,2011,3,9,0,7,50,5,-2.7,3.23,3.1,15.1,0,967.9,360,1.9,3.6,0,0,0,0,0,0,0,253,0,24,95
LAUSTA,2011,3,9,1,6.1,53.2,5,-2.7,3.23,2.6,14.2,0,967.9,3,2,3.1,0,0,0,0,0,0,0,251,0,24,95
LAUSTA,2011,3,9,2,5.9,52.7,4.9,-3,3.17,2.4,13.9,0,967.6,3,2.1,3.6,0,0,0,0,0,0,0,249,0,24,95
LAUSTA,2011,3,9,3,5.8,54.3,5,-2.7,3.23,2.4,13.9,0,967.3,7,1.7,3.5,0,0,0,0,0,0,0,247,0,24,95
LAUSTA,2011,3,9,4,4.9,58.7,5.1,-2.5,3.3,2,13.2,0,967.2,6,2,3.2,0,0,0,0,0,0,0,245,0,24,95
LAUSTA,2011,3,9,5,4.5,61.7,5.2,-2.2,3.36,1.8,12.9,0,967.2,13,1.9,3.5,0,0,0,0,0,0,0,243,0,24,95
LAUSTA,2011,3,9,6,3.6,65.7,5.2,-2.2,3.36,1.3,12,0,967.3,18,2,3.2,55,195,29,17,212,76,18,244,13,24,95
LAUSTA,2011,3,9,7,4.8,64.1,5.5,-1.4,3.56,2.3,13.7,0,967.6,10,1.2,3.1,233,629,70,46,634,327,45,250,0,24,95
LAUSTA,2011,3,9,8,5.9,65.8,6.1,0,3.95,3.4,15.8,0,967.7,221,1.1,3.2,402,783,87,68,697,544,65,257,0,24,95
LAUSTA,2011,3,9,9,5.8,69.2,6.4,0.6,4.14,3.5,16.2,0,967.7,203,1.3,3.7,539,845,102,87,608,711,83,263,0,24,95
LAUSTA,2011,3,9,10,6.2,66.3,6.3,0.4,4.08,3.7,16.5,0,967.2,211,1.2,3,632,882,109,99,441,825,94,226,0,24,95
LAUSTA,2011,3,9,11,6.7,62.3,6.1,0,3.95,3.8,16.7,0,966.1,194,1.7,4.1,672,896,112,105,216,873,130,230,6,24,95
LAUSTA,2011,3,9,12,7,61,6.1,0,3.96,4,17,0,965.3,187,1.6,3.8,652,885,112,103,102,847,363,246,13,24,95
LAUSTA,2011,3,9,13,8.7,53.5,6,-0.2,3.89,4.8,18.5,0,964.4,193,1.1,2.6,579,865,103,92,91,760,550,234,0,24,95
LAUSTA,2011,3,9,14,10,51.2,6.3,0.4,4.09,5.7,20.4,0,964.1,180,1.1,2.3,447,757,106,79,78,587,643,241,0,24,95
LAUSTA,2011,3,9,15,10.5,49.5,6.3,0.4,4.09,5.9,20.9,0,963.9,162,0.7,2.4,298,675,87,58,58,404,667,269,40,24,95
LAUSTA,2011,3,9,16,11.4,40,5.4,-1.7,3.5,5.7,20.3,0,964,360,0.2,1.5,84,140,58,33,33,86,174,318,94,24,95
LAUSTA,2011,3,9,17,10,51.2,6.3,0.4,4.09,5.7,20.4,0,964.2,117,0.4,1.9,3,4,3,2,2,3,6,330,94,24,95
LAUSTA,2011,3,9,18,9.5,47.1,5.6,-1.2,3.63,4.9,18.7,0,964.3,24,1.2,3.2,0,0,0,0,0,0,0,308,78,24,95
LAUSTA,2011,3,9,19,9.5,44.8,5.3,-1.9,3.44,4.6,18.2,0,964.4,25,1.7,3,0,0,0,0,0,0,0,282,56,24,95
LAUSTA,2011,3,9,20,9.1,46.7,5.4,-1.7,3.5,4.5,18,0,965,25,1.9,2.9,0,0,0,0,0,0,0,301,80,24,95
LAUSTA,2011,3,9,21,9.2,46.4,5.4,-1.7,3.5,4.5,18,0,965.2,27,0.9,2.6,0,0,0,0,0,0,0,321,100,24,95
LAUSTA,2011,3,9,22,9.5,47.1,5.6,-1.2,3.63,4.9,18.7,0,965.1,351,0.6,1.7,0,0,0,0,0,0,0,309,81,24,95
LAUSTA,2011,3,9,23,8.8,50.5,5.7,-0.9,3.69,4.6,18.1,0,965.3,360,2,3.2,0,0,0,0,0,0,0,296,68,24,95
LAUSTA,2011,3,10,0,9.3,49.6,5.8,-0.7,3.76,4.9,18.8,0,965.4,343,1.4,2.6,0,0,0,0,0,0,0,282,33,23,95
LAUSTA,2011,3,10,1,7.6,54.8,5.7,-0.9,3.7,4,16.9,0,965.2,18,2.1,3.5,0,0,0,0,0,0,0,298,69,23,95
LAUSTA,2011,3,10,2,6.5,59.1,5.7,-0.9,3.7,3.4,15.8,0,965.1,13,2.2,3.4,0,0,0,0,0,0,0,303,94,23,95
LAUSTA,2011,3,10,3,6.7,58.3,5.7,-0.9,3.7,3.5,16,0,965,16,2.2,3.1,0,0,0,0,0,0,0,307,100,23,95
LAUSTA,2011,3,10,4,7.3,56.8,5.8,-0.7,3.76,3.9,16.8,0,965.5,17,1.7,3.1,0,0,0,0,0,0,0,306,100,23,95
LAUSTA,2011,3,10,5,7.8,55.7,5.9,-0.5,3.82,4.2,17.4,0,965.8,4,1.3,2.4,0,0,0,0,0,0,0,298,78,23,95
LAUSTA,2011,3,10,6,7.7,56.1,5.9,-0.5,3.82,4.2,17.3,0,966,356,1.3,2.8,6,0,6,3,3,3,3,300,88,23,95
LAUSTA,2011,3,10,7,8.2,55.4,6,-0.2,3.89,4.5,18,0,966.4,304,1.2,3,165,258,87,51,291,183,52,308,78,23,95
LAUSTA,2011,3,10,8,8.1,55.8,6,-0.2,3.89,4.5,17.9,0,966.5,270,1.6,3.4,330,400,169,95,442,361,97,304,64,23,95
LAUSTA,2011,3,10,9,8.7,54.3,6.1,0,3.95,4.9,18.7,0,966.3,286,1.9,4,558,878,99,87,625,729,82,274,33,23,95
LAUSTA,2011,3,10,10,9.3,58.1,6.8,1.5,4.41,5.7,20.4,0,966.2,219,1.5,3.7,640,908,97,96,439,830,90,239,0,23,95
LAUSTA,2011,3,10,11,9.9,60,7.3,2.5,4.74,6.4,21.9,0,965.6,209,1.1,3.4,671,880,116,104,215,858,131,271,23,23,95
LAUSTA,2011,3,10,12,10.2,57.9,7.2,2.3,4.68,6.5,22,0,964.9,175,1.2,3.4,650,860,121,103,102,829,361,288,43,23,95
LAUSTA,2011,3,10,13,11.4,50.5,6.8,1.5,4.42,6.8,22.6,0,964,172,1.4,3.2,565,778,133,97,96,713,527,297,50,23,95
LAUSTA,2011,3,10,14,12.7,46.4,6.8,1.5,4.42,7.4,23.9,0,963.6,201,1,3.4,432,650,135,86,86,534,584,310,58,23,95
LAUSTA,2011,3,10,15,13.5,44,6.8,1.5,4.42,7.8,24.7,0,963.4,260,1.8,4.3,294,613,103,62,62,377,626,302,53,23,95
LAUSTA,2011,3,10,16,13.5,43.4,6.7,1.3,4.36,7.7,24.6,0,963.5,275,1.1,3.9,102,214,60,35,35,114,246,312,71,23,95
LAUSTA,2011,3,10,17,12.9,45.8,6.8,1.5,4.42,7.5,24.1,0,963.8,270,0.8,3,2,0,2,1,1,2,2,286,48,23,95
LAUSTA,2011,3,10,18,12.4,47.3,6.8,1.5,4.42,7.2,23.6,0,964.4,108,0.4,2.1,0,0,0,0,0,0,0,269,0,23,95
LAUSTA,2011,3,10,19,11.8,47.8,6.6,1.1,4.29,6.8,22.7,0,964.5,360,1.5,3.4,0,0,0,0,0,0,0,247,0,23,95
LAUSTA,2011,3,10,20,12.2,45.9,6.5,0.9,4.22,6.9,22.9,0,964.8,13,1,2.8,0,0,0,0,0,0,0,241,0,23,95
LAUSTA,2011,3,10,21,10.7,50.7,6.5,0.9,4.22,6.2,21.4,0,965.1,13,1.9,3.2,0,0,0,0,0,0,0,246,6,23,95
LAUSTA,2011,3,10,22,9.6,55.3,6.6,1.1,4.28,5.7,20.4,0,965.2,17,2.1,3.4,0,0,0,0,0,0,0,281,26,23,95
LAUSTA,2011,3,10,23,9.6,56.2,6.7,1.3,4.35,5.8,20.6,0,964.9,18,1.9,3.2,0,0,0,0,0,0,0,290,33,23,95
LAUSTA,2011,3,11,0,9.2,58.5,6.8,1.5,4.42,5.7,20.4,0,964.6,22,2.4,4.9,0,0,0,0,0,0,0,273,0,22,95
LAUSTA,2011,3,11,1,8.7,61.4,6.9,1.7,4.48,5.5,20,0,964.4,23,2.1,4.5,0,0,0,0,0,0,0,271,0,22,95
LAUSTA,2011,3,11,2,8.2,62.6,6.8,1.5,4.42,5.2,19.3,0,964.2,24,1.9,3.5,0,0,0,0,0,0,0,268,0,22,95
LAUSTA,2011,3,11,3,7.8,62.5,6.6,1.1,4.29,4.8,18.6,0,964.1,25,1.8,3.1,0,0,0,0,0,0,0,265,0,22,95
LAUSTA,2011,3,11,4,7.6,62.5,6.5,0.9,4.22,4.6,18.2,0,964.1,27,1.8,3.5,0,0,0,0,0,0,0,262,0,22,95
LAUSTA,2011,3,11,5,7,61.9,6.2,0.2,4.03,4,17.1,0,964.2,32,1.5,3,0,0,0,0,0,0,0,259,0,22,95
LAUSTA,2011,3,11,6,6.5,62.2,6,-0.2,3.89,3.6,16.3,0,964.3,42,1.2,2.5,64,229,33,19,248,83,19,260,6,22,95
LAUSTA,2011,3,11,7,7.6,61.1,6.4,0.6,4.15,4.5,18.1,0,964.5,56,0.5,1.4,241,627,71,46,633,321,45,266,0,22,95
LAUSTA,2011,3,11,8,8.2,66.3,7.2,2.3,4.68,5.5,20,0,964.5,171,0.7,2,414,799,83,65,703,542,62,272,0,22,95
LAUSTA,2011,3,11,9,8.6,60.9,6.8,1.5,4.42,5.4,19.7,0,964.6,180,1,2.2,549,860,95,82,607,706,78,247,0,22,95
