station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ABO,2023,9,11,6,15.7,81.3,14.5,12.5,10.52,13.7,42.4,0,871.9,288,0.6,1.6,17,0,17,13,13,13,13,253,6,21,96
ABO,2023,9,11,7,16.9,76.8,14.8,12.8,10.74,14.3,44.2,0,871.9,194,0.8,3.4,151,355,44,40,387,126,41,254,0,21,96
ABO,2023,9,11,8,19,68.2,15,13,10.89,15.2,46.7,0,871.8,180,0.9,2,405,768,82,65,761,360,67,256,0,21,96
ABO,2023,9,11,9,21.1,62.6,15.7,13.7,11.41,16.3,50.2,0,871.8,139,1.2,3.3,564,835,97,87,714,538,89,259,0,21,96
ABO,2023,9,11,10,22.9,52.9,14.8,12.8,10.75,16.4,50.4,0,871.5,83,2.7,5.1,694,905,94,102,586,686,106,283,23,21,96
ABO,2023,9,11,11,23.5,51.4,14.9,12.9,10.82,16.6,51.2,0,871.2,62,3.4,7,783,960,86,112,384,787,117,293,36,21,96
ABO,2023,9,11,12,23.9,51.2,15.2,13.2,11.05,16.9,52.2,0,870.8,59,3.8,6.8,799,934,105,117,160,805,204,280,33,21,96
ABO,2023,9,11,13,24,56.8,16.9,14.9,12.31,17.9,55.5,0,870.7,56,4.1,7.4,625,507,262,140,141,568,384,306,48,21,96
ABO,2023,9,11,14,23.9,57.5,17,15,12.39,17.9,55.6,0,870.5,51,4,7.7,493,396,235,130,132,416,384,325,55,21,96
ABO,2023,9,11,15,23.1,56.6,16,14,11.65,17.1,52.9,0,870.3,47,2.8,6.5,149,22,138,70,73,85,88,345,71,21,96
ABO,2023,9,11,16,22.2,60.5,16.2,14.2,11.8,16.9,52.3,0,870.3,49,2.2,4.8,275,432,121,69,70,214,488,321,54,21,96
ABO,2023,9,11,17,21.3,66,16.7,14.7,12.17,16.9,52.3,0,870.2,261,1.1,2.1,32,0,32,36,35,36,36,306,26,21,96
ABO,2023,9,11,18,20,70.2,16.4,14.4,11.95,16.3,50.4,0,870.2,301,0.7,1.9,10,0,10,7,8,8,7,276,13,21,96
ABO,2023,9,11,19,18.7,73.2,15.8,13.8,11.5,15.5,48,0,870.5,284,0.5,1.6,0,0,0,0,0,0,0,287,34,21,96
ABO,2023,9,11,20,17.7,75.9,15.4,13.4,11.2,15,46.2,0,870.5,243,0.7,2,0,0,0,0,0,0,0,322,84,21,96
ABO,2023,9,11,21,17.2,77.3,15.2,13.2,11.05,14.7,45.3,0,870.5,360,0.6,2.5,0,0,0,0,0,0,0,290,39,21,96
ABO,2023,9,11,22,17.4,74.9,14.9,12.9,10.84,14.5,44.9,0,870.2,297,0.8,2.2,0,0,0,0,0,0,0,298,50,21,96
ABO,2023,9,11,23,17.2,74.8,14.7,12.7,10.69,14.4,44.4,0,870,304,0.8,2.3,0,0,0,0,0,0,0,301,63,21,96
ABO,2023,9,12,0,16.4,76.2,14.2,12.2,10.32,13.8,42.6,0,870.1,270,0.7,2.3,0,0,0,0,0,0,0,265,6,21,96
ABO,2023,9,12,1,17.2,70.5,13.8,11.8,10.02,13.8,42.7,0,870.1,338,0.8,2.2,0,0,0,0,0,0,0,260,0,21,96
ABO,2023,9,12,2,16.9,70,13.5,11.4,9.8,13.5,41.8,0,870,304,0.6,1.6,0,0,0,0,0,0,0,261,0,21,96
ABO,2023,9,12,3,16.1,71.3,13,10.9,9.44,12.9,40.1,0,869.9,292,0.7,1.6,0,0,0,0,0,0,0,286,26,21,96
ABO,2023,9,12,4,15.5,75,13.2,11.1,9.59,12.8,39.8,0,869.5,270,0.7,1.9,0,0,0,0,0,0,0,311,68,21,96
ABO,2023,9,12,5,15.9,73.1,13.2,11.1,9.59,13,40.2,0,869.6,277,1,2.3,0,0,0,0,0,0,0,334,88,21,96
ABO,2023,9,12,6,15.9,72.2,13,10.9,9.44,12.9,39.9,0,869.5,297,0.6,1.2,12,0,12,8,8,8,8,322,88,21,96
ABO,2023,9,12,7,17.1,71.5,13.9,11.9,10.1,13.9,42.8,0,869.7,207,0.7,2.1,106,64,86,48,115,70,46,331,88,21,96
ABO,2023,9,12,8,18.5,69.4,14.8,12.8,10.77,14.9,45.9,0,869.7,219,0.9,2.3,253,185,176,89,276,179,86,329,94,21,96
ABO,2023,9,12,9,20,62,14.5,12.5,10.55,15.2,46.9,0,869.6,203,0.8,1.9,259,88,208,105,186,172,100,347,100,21,96
ABO,2023,9,12,10,21.6,53.6,13.8,11.8,10.03,15.4,47.2,0,869.6,81,1.6,4.9,421,194,291,146,286,315,141,350,100,21,96
ABO,2023,9,12,11,20.7,60.9,14.9,12.9,10.84,15.7,48.3,0,869.7,81,1.6,4.4,153,3,150,76,82,82,72,354,100,21,96
ABO,2023,9,12,12,21.2,60.3,15.2,13.2,11.07,16,49.4,0,869.5,77,2,4.2,434,230,265,145,150,334,199,349,90,21,96
ABO,2023,9,12,13,23.1,52.6,14.9,12.9,10.85,16.5,50.8,0,869.2,66,2.7,6.3,767,941,99,114,109,780,458,315,44,21,96
ABO,2023,9,12,14,21.7,63.2,16.4,14.4,11.96,16.9,52.2,0,869.5,52,4,8.6,271,230,121,76,77,224,204,346,88,21,96
ABO,2023,9,12,15,18,69.8,14.4,12.4,10.46,14.5,44.6,22.1,870.6,5,3.9,19.8,90,16,82,42,44,52,55,345,100,21,96
ABO,2023,9,12,16,14.2,85.5,13.8,11.8,10.02,12.7,39.6,1.6,870.7,247,1.8,4.1,222,365,88,51,51,184,405,335,81,21,96
ABO,2023,9,12,17,14.3,90.1,14.7,12.7,10.69,13.3,41.4,0,869.9,236,1.4,3.4,52,0,52,35,36,36,34,342,94,21,96
ABO,2023,9,12,18,14.9,87.2,14.8,12.8,10.76,13.6,42.2,0.7,870.2,302,2,4.9,8,0,8,4,4,4,4,345,100,21,96
ABO,2023,9,12,19,14.5,87.2,14.4,12.4,10.45,13.2,41,14.5,871.4,283,2.8,12.8,0,0,0,0,0,0,0,343,100,21,96
ABO,2023,9,12,20,13.9,90.1,14.3,12.3,10.37,12.9,40.2,1.9,871.9,243,1.3,3.3,0,0,0,0,0,0,0,346,100,21,96
ABO,2023,9,12,21,13.9,89.5,14.2,12.2,10.29,12.9,40,2.8,872.5,252,1.7,5.3,0,0,0,0,0,0,0,343,100,21,96
ABO,2023,9,12,22,13.4,92.4,14.2,12.2,10.3,12.7,39.5,3.8,872.1,326,1.4,4.2,0,0,0,0,0,0,0,341,100,21,96
ABO,2023,9,12,23,13.1,91.8,13.8,11.8,10.01,12.3,38.4,0,871.3,270,1.3,2.8,0,0,0,0,0,0,0,322,80,21,96
ABO,2023,9,13,0,12.5,91.2,13.2,11.1,9.57,11.7,36.7,0,870.7,281,0.8,2.3,0,0,0,0,0,0,0,295,59,21,96
ABO,2023,9,13,1,12,91.1,12.8,10.6,9.28,11.2,35.5,0.1,870.3,243,0.8,2,0,0,0,0,0,0,0,302,53,22,96
ABO,2023,9,13,2,12,91.1,12.8,10.6,9.28,11.2,35.5,0,870.3,236,0.6,2.1,0,0,0,0,0,0,0,321,94,22,96
ABO,2023,9,13,3,12.7,90,13.2,11.1,9.57,11.7,36.9,0,870.7,231,0.9,2.7,0,0,0,0,0,0,0,325,94,22,96
ABO,2023,9,13,4,12.9,90,13.4,11.3,9.73,11.9,37.5,0,870.3,256,0.9,2.3,0,0,0,0,0,0,0,324,94,22,96
ABO,2023,9,13,5,12.7,90,13.2,11.1,9.58,11.7,36.9,0.2,870.3,217,1.2,4.7,0,0,0,0,0,0,0,317,78,22,96
ABO,2023,9,13,6,12.7,90,13.2,11.1,9.57,11.7,36.9,0,870.7,207,0.8,1.9,13,0,13,7,8,8,7,328,100,22,96
ABO,2023,9,13,7,13.1,91.8,13.8,11.8,10.02,12.3,38.5,0.4,870.7,270,0.9,2.2,27,0,27,14,15,15,13,333,100,22,96
ABO,2023,9,13,8,13.8,88.9,14,12,10.16,12.7,39.5,0,871.2,203,1,2.8,91,1,91,46,50,49,44,335,100,22,96
ABO,2023,9,13,9,14.1,88.9,14.3,12.3,10.38,13,40.4,0.1,871.5,180,1,2.4,157,2,156,79,85,84,75,337,100,22,96
ABO,2023,9,13,10,14.2,91.9,14.9,12.9,10.82,13.4,41.6,0,871.5,84,1.1,2.2,243,18,231,118,135,137,112,340,100,22,96
ABO,2023,9,13,11,15,83.3,14.2,12.2,10.3,13.3,41.1,0,871.6,83,1,2.1,138,0,138,70,74,73,67,342,100,22,96
ABO,2023,9,13,12,14.8,87.2,14.7,12.7,10.67,13.5,41.8,0,871.8,74,1.6,3.5,113,1,112,57,60,60,54,344,100,22,96
ABO,2023,9,13,13,15.3,82.8,14.4,12.4,10.45,13.5,41.8,0,871.7,70,2.5,4.7,148,0,148,75,79,79,72,345,100,22,96
ABO,2023,9,13,14,14.8,85.5,14.4,12.4,10.45,13.3,41.3,0.4,871.7,90,1.8,4.5,46,0,46,23,24,24,22,344,100,22,96
ABO,2023,9,13,15,14.3,84.9,13.8,11.8,10,12.8,39.7,3.2,871.9,259,1.4,5.3,85,14,78,40,42,49,52,342,100,22,96
ABO,2023,9,13,16,14.1,88.3,14.2,12.2,10.3,12.9,40.2,0,871.9,342,0.9,1.8,137,21,129,66,69,77,83,341,100,22,96
ABO,2023,9,13,17,13.9,91.3,14.5,12.5,10.52,13,40.5,0.2,872.1,63,0.9,2.2,31,0,31,16,17,16,15,340,100,22,96
ABO,2023,9,13,18,13.5,94.9,14.7,12.7,10.66,13,40.5,0,872.8,84,1,2.2,1,0,1,1,1,1,1,338,100,22,96
ABO,2023,9,13,19,13.3,93,14.2,12.2,10.28,12.6,39.3,0.1,873,47,1.7,3.8,0,0,0,0,0,0,0,337,100,22,96
ABO,2023,9,13,20,13.1,91.8,13.8,11.8,9.99,12.3,38.4,0.4,873.3,27,2.4,4.6,0,0,0,0,0,0,0,336,100,22,96
ABO,2023,9,13,21,12.8,94.9,14,12,10.13,12.3,38.4,0.3,873.7,69,1,3.4,0,0,0,0,0,0,0,334,100,22,96
ABO,2023,9,13,22,12.7,94.3,13.8,11.8,9.98,12.2,38,0.1,873.7,180,0.6,1.1,0,0,0,0,0,0,0,333,100,22,96
ABO,2023,9,13,23,12.6,94.2,13.7,11.7,9.91,12.1,37.7,0.1,873.5,214,0.8,1.3,0,0,0,0,0,0,0,332,100,22,96
ABO,2023,9,14,0,12.6,94.9,13.8,11.8,9.98,12.1,37.9,0,873.6,153,0.5,1.1,0,0,0,0,0,0,0,331,100,22,96
ABO,2023,9,14,1,12.5,92.4,13.4,11.3,9.69,11.8,37,0,873.4,180,0.6,1.7,0,0,0,0,0,0,0,330,100,21,96
ABO,2023,9,14,2,12.3,93,13.3,11.2,9.62,11.6,36.6,0,873.2,198,0.7,1.2,0,0,0,0,0,0,0,329,100,21,96
ABO,2023,9,14,3,12.3,92.4,13.2,11.1,9.55,11.6,36.5,0,873,191,0.6,1.3,0,0,0,0,0,0,0,325,100,21,96
ABO,2023,9,14,4,12.2,93.6,13.3,11.2,9.62,11.6,36.5,0,872.9,180,0.6,1.5,0,0,0,0,0,0,0,316,75,21,96
ABO,2023,9,14,5,12,91.7,12.9,10.7,9.33,11.2,35.6,0,872.6,207,0.7,1.6,0,0,0,0,0,0,0,324,81,21,96
ABO,2023,9,14,6,11.4,94.2,12.7,10.5,9.18,10.9,34.6,0,873,34,0.7,1.5,20,0,20,13,13,13,12,308,61,21,96
ABO,2023,9,14,7,11.5,93.6,12.7,10.5,9.18,10.9,34.7,0,873.2,101,0.7,1.6,85,6,83,43,51,46,41,311,94,21,96
ABO,2023,9,14,8,11.9,93.6,13,10.9,9.4,11.3,35.7,0,873.4,171,0.6,1.6,152,13,146,75,91,84,71,330,100,21,96
ABO,2023,9,14,9,13.1,86.5,13,10.9,9.4,11.8,36.9,0,873.3,198,0.7,2.2,277,72,236,120,187,176,114,334,100,21,96
ABO,2023,9,14,10,14.6,77.4,12.9,10.7,9.33,12.2,38.3,0,873.2,117,0.9,2.8,467,265,292,148,335,376,144,338,88,21,96
ABO,2023,9,14,11,15.5,78.1,13.7,11.7,9.92,13.2,40.7,0,872.9,72,2.9,4.5,485,212,333,168,277,373,162,341,100,21,96
ABO,2023,9,14,12,15.9,72.2,13,10.9,9.41,12.9,39.8,0,872.6,73,2.4,4.2,496,225,331,168,199,386,207,345,94,21,96
ABO,2023,9,14,13,16.9,68.6,13.2,11.1,9.56,13.3,41.2,0,872.3,77,2.7,4.9,485,227,327,164,170,377,289,347,100,21,96
ABO,2023,9,14,14,16.4,74.7,13.9,11.9,10.07,13.6,42,0,872.1,74,2.6,5,344,157,243,123,127,257,232,341,88,21,96
ABO,2023,9,14,15,15.8,79.7,14.3,12.3,10.37,13.6,42.1,0,872.1,58,3.4,5.9,235,73,199,101,106,150,164,345,100,21,96
ABO,2023,9,14,16,15.2,83.9,14.5,12.5,10.52,13.5,41.9,0,872.2,47,2.7,6,70,0,70,35,37,37,34,343,100,21,96
ABO,2023,9,14,17,15,85,14.5,12.5,10.52,13.4,41.7,0,872.2,54,1.8,3.9,26,0,26,17,17,17,16,342,100,21,96
ABO,2023,9,14,18,14.5,88.9,14.7,12.7,10.66,13.4,41.5,0.6,872.2,63,1.5,3,8,0,8,6,6,6,5,336,94,21,96
ABO,2023,9,14,19,14.2,91.9,14.9,12.9,10.81,13.4,41.6,0,872.4,90,1.1,2.3,0,0,0,0,0,0,0,325,81,21,96
ABO,2023,9,14,20,14.1,92.5,14.9,12.9,10.81,13.4,41.5,0,872.2,121,0.6,1.5,0,0,0,0,0,0,0,313,75,21,96
ABO,2023,9,14,21,14,94.9,15.2,13.2,11.04,13.5,42,0,871.9,135,0.7,1.7,0,0,0,0,0,0,0,305,70,21,96
ABO,2023,9,14,22,14.1,92.5,14.9,12.9,10.81,13.4,41.5,0,872,225,0.6,1.6,0,0,0,0,0,0,0,300,64,21,96
ABO,2023,9,14,23,13.9,93.1,14.8,12.8,10.75,13.2,41.1,0,871.5,180,0.7,1.4,0,0,0,0,0,0,0,319,74,21,96
ABO,2023,9,15,0,13.5,90.6,14,12,10.16,12.6,39.2,0,871,270,0.6,1.5,0,0,0,0,0,0,0,328,100,21,96
ABO,2023,9,15,1,13.3,90,13.7,11.7,9.94,12.3,38.5,0.1,871.1,252,0.7,2.3,0,0,0,0,0,0,0,327,100,22,96
ABO,2023,9,15,2,13.3,90.6,13.8,11.8,10.01,12.4,38.7,0.4,870.9,315,0.9,2.7,0,0,0,0,0,0,0,326,100,22,96
ABO,2023,9,15,3,13.1,88.8,13.4,11.3,9.72,12,37.7,0.7,870.8,262,1.1,2.5,0,0,0,0,0,0,0,326,100,22,96
ABO,2023,9,15,4,12.7,87.6,12.9,10.7,9.36,11.5,36.4,0.1,870.5,281,1.1,2.5,0,0,0,0,0,0,0,326,100,22,96
ABO,2023,9,15,5,12.7,86.5,12.7,10.5,9.2,11.4,36,0,870.9,0,1.4,4.4,0,0,0,0,0,0,0,325,100,22,96
ABO,2023,9,15,6,12.3,92.4,13.2,11.1,9.57,11.6,36.5,0.3,871.3,214,0.7,2,19,0,19,10,11,11,10,325,100,22,96
ABO,2023,9,15,7,12.9,88.8,13.2,11.1,9.57,11.8,37.1,0,871.1,198,0.6,1.6,42,0,42,22,23,23,21,326,100,22,96
ABO,2023,9,15,8,13.3,90.6,13.8,11.8,10.01,12.4,38.6,0.6,871.6,63,1.1,2.6,81,0,81,41,43,43,39,330,100,22,96
ABO,2023,9,15,9,14.2,81.6,13.2,11.1,9.57,12.3,38.5,0.1,871.4,162,0.8,2.5,415,439,166,103,426,372,102,325,88,22,96
ABO,2023,9,15,10,16,69.8,12.7,10.5,9.2,12.7,39.4,0,871.2,158,1.2,3.7,340,89,283,143,217,223,137,333,94,22,96
ABO,2023,9,15,11,17.3,64.7,12.8,10.6,9.28,13.2,40.9,0,871.1,90,1,2.4,413,169,292,151,226,307,145,337,88,22,96
ABO,2023,9,15,12,18.5,65.4,13.9,11.9,10.09,14.4,44.2,0,870.7,72,2.6,4.6,597,470,256,147,180,549,212,341,71,22,96
ABO,2023,9,15,13,18,61.5,12.7,10.5,9.21,13.4,41.4,0,870.3,66,2.9,5.4,238,49,204,103,108,152,126,348,88,22,96
ABO,2023,9,15,14,18.2,62.4,13,10.9,9.44,13.7,42.2,0,870,90,2.1,5.6,204,61,168,85,89,135,132,342,88,22,96
ABO,2023,9,15,15,18.5,65.9,14,12,10.18,14.4,44.4,0,869.6,83,2.6,5.7,259,155,183,96,99,187,229,345,75,22,96
ABO,2023,9,15,16,18.4,65,13.7,11.7,9.96,14.2,43.7,0,869.6,69,1.5,3.4,267,387,124,70,71,224,441,329,68,22,96
ABO,2023,9,15,17,17.1,71.9,14,12,10.18,13.9,43,0,869.7,45,1,2.4,30,0,30,32,32,32,32,312,45,22,96
ABO,2023,9,15,18,15.6,79.1,14,12,10.18,13.4,41.4,0,869.7,207,0.8,1.7,7,0,7,5,5,5,4,309,65,22,96
ABO,2023,9,15,19,14.6,83.3,13.8,11.8,10.02,12.9,40,0,870.2,333,0.6,1.5,0,0,0,0,0,0,0,302,45,22,96
ABO,2023,9,15,20,13.5,85.4,13.2,11.1,9.58,12.1,37.8,0,870.2,307,0.7,1.8,0,0,0,0,0,0,0,286,0,22,96
ABO,2023,9,15,21,13.3,84.2,12.9,10.7,9.36,11.7,37,0,870,304,0.8,2.8,0,0,0,0,0,0,0,283,0,22,96
ABO,2023,9,15,22,12.5,85.9,12.4,10.2,9,11.1,35.3,0,869.8,256,0.7,2,0,0,0,0,0,0,0,306,38,22,96
ABO,2023,9,15,23,12.8,83.1,12.3,10,8.92,11.1,35.4,0,869.9,225,0.8,2.8,0,0,0,0,0,0,0,324,90,22,96
ABO,2023,9,16,0,13.1,80.9,12.2,9.9,8.85,11.2,35.5,0,870.1,259,1.3,3.2,0,0,0,0,0,0,0,317,78,22,96
ABO,2023,9,16,1,13.4,78.3,12,9.7,8.7,11.2,35.4,0,870,259,1.1,3.2,0,0,0,0,0,0,0,300,63,21,96
ABO,2023,9,16,2,13.1,74.1,11.2,8.6,8.11,10.5,33.7,0,869.7,270,0.9,2.7,0,0,0,0,0,0,0,288,43,21,96
ABO,2023,9,16,3,12.1,76,10.7,8,7.75,9.8,31.7,0,869.6,288,1,2.8,0,0,0,0,0,0,0,305,68,21,96
ABO,2023,9,16,4,12.6,73.5,10.7,8,7.75,10,32.2,0,869.3,278,1,2.2,0,0,0,0,0,0,0,317,90,21,96
ABO,2023,9,16,5,13.2,71.2,10.8,8.1,7.83,10.3,33,0,868.8,284,0.8,2,0,0,0,0,0,0,0,325,100,21,96
ABO,2023,9,16,6,13.2,71.7,10.9,8.2,7.9,10.3,33.2,0,868.9,270,1.1,3.5,18,0,18,10,10,10,9,325,94,21,96
ABO,2023,9,16,7,14.5,67.7,11.2,8.6,8.12,11.1,35.1,0,869,252,1.1,2.9,105,50,91,49,102,67,47,327,94,21,96
ABO,2023,9,16,8,16.1,64,11.7,9.3,8.49,12.1,37.7,0,869.2,214,1,2.5,330,512,112,73,528,301,73,313,71,21,96
ABO,2023,9,16,9,18.2,54.2,11.3,8.8,8.19,12.6,39.1,0,869.2,169,1.2,3.2,536,822,92,84,695,549,87,272,6,21,96
ABO,2023,9,16,10,20.6,44.5,10.8,8.1,7.83,13.1,40.6,0,869,131,1.3,3.2,657,865,102,101,566,688,105,267,6,21,96
ABO,2023,9,16,11,21.7,43,11.2,8.6,8.12,13.8,42.5,0,868.9,69,2.9,7.3,718,811,148,121,387,741,124,298,41,21,96
ABO,2023,9,16,12,21.4,46,11.7,9.3,8.49,14,43.1,0,869.1,49,3.9,7.8,497,250,317,162,203,399,197,339,81,21,96
ABO,2023,9,16,13,19.5,58.3,13.2,11.1,9.59,14.3,43.9,0,869.6,51,3.4,7.5,214,33,190,96,100,132,108,351,100,21,96
ABO,2023,9,16,14,18.5,65.9,14,12,10.17,14.4,44.4,0.4,870.1,23,1.8,4.1,69,0,69,35,37,36,33,350,100,21,96
ABO,2023,9,16,15,18,73.5,15.2,13.2,11.06,14.9,46.1,0.1,870.1,67,1.7,4.3,79,0,79,40,42,41,38,348,100,21,96
ABO,2023,9,16,16,17.8,72.5,14.8,12.8,10.76,14.6,45.2,0,870.1,61,1.4,4.6,74,0,74,38,40,39,36,342,94,21,96
ABO,2023,9,16,17,17.3,72,14.2,12.2,10.32,14.1,43.5,0,870,351,1.1,2.3,32,0,32,27,28,28,27,331,78,21,96
ABO,2023,9,16,18,16.3,78.2,14.5,12.5,10.54,13.9,43.1,0,870,288,0.7,1.7,4,0,4,2,2,2,2,339,81,21,96
ABO,2023,9,16,19,15.1,82.8,14.2,12.2,10.32,13.3,41.3,0,870.4,333,0.8,2,0,0,0,0,0,0,0,329,81,21,96
ABO,2023,9,16,20,14.7,82.8,13.8,11.8,10.02,12.9,40.1,0,870.7,219,1.1,2.9,0,0,0,0,0,0,0,340,100,21,96
ABO,2023,9,16,21,15.1,82.8,14.2,12.2,10.31,13.3,41.3,0,870.7,225,0.7,2.1,0,0,0,0,0,0,0,338,94,21,96
ABO,2023,9,16,22,14.7,82.8,13.8,11.8,10.02,12.9,40.1,0,870.5,233,1.2,4.1,0,0,0,0,0,0,0,307,41,21,96
ABO,2023,9,16,23,14.2,81.6,13.2,11.1,9.57,12.3,38.5,0,870.7,288,0.7,2.4,0,0,0,0,0,0,0,322,74,21,96
ABO,2023,9,17,0,14.1,82.1,13.2,11.1,9.57,12.3,38.4,0,870.8,284,0.8,2,0,0,0,0,0,0,0,327,94,21,96
ABO,2023,9,17,1,14,80.5,12.9,10.7,9.35,12,37.7,0,870.8,284,0.7,1.6,0,0,0,0,0,0,0,330,100,20,96
ABO,2023,9,17,2,13.8,81,12.8,10.6,9.28,11.9,37.3,0,870.9,297,0.7,1.6,0,0,0,0,0,0,0,327,94,20,96
ABO,2023,9,17,3,14,80,12.8,10.6,9.28,12,37.5,0,870.7,297,0.7,1.6,0,0,0,0,0,0,0,326,94,20,96
ABO,2023,9,17,4,13.3,80.4,12.3,10,8.91,11.3,35.9,0,870.7,270,0.5,1.7,0,0,0,0,0,0,0,323,88,20,96
ABO,2023,9,17,5,13.1,81.5,12.3,10,8.91,11.3,35.7,0,870.8,297,0.6,1.6,0,0,0,0,0,0,0,328,100,20,96
ABO,2023,9,17,6,13.2,80.9,12.3,10,8.91,11.3,35.8,0,870.9,270,0.6,1.5,15,0,15,8,8,8,7,324,88,20,96
ABO,2023,9,17,7,14.4,77.9,12.8,10.6,9.28,12.1,37.9,0,871,219,1,3.5,139,226,78,44,270,108,43,314,71,20,96
ABO,2023,9,17,8,16.8,69.5,13.3,11.2,9.65,13.4,41.3,0,870.9,198,1.1,3.1,326,474,135,73,522,297,72,314,71,20,96
ABO,2023,9,17,9,18.5,57.7,12.3,10,8.91,13.3,41.2,0,870.9,193,1.1,2.7,362,239,235,117,331,284,113,334,88,20,96
ABO,2023,9,17,10,20,50.4,11.8,9.4,8.55,13.6,41.8,0,870.7,130,1.1,3.6,561,534,222,119,465,539,119,324,75,20,96
ABO,2023,9,17,11,21.6,49.2,12.7,10.5,9.21,14.7,45.1,0,870.4,81,2.8,5.1,698,778,155,112,375,729,115,320,63,20,96
ABO,2023,9,17,12,22.2,45.6,12.2,9.9,8.84,14.6,44.8,0,870.2,81,2.7,5.7,750,903,103,109,137,800,211,313,46,20,96
ABO,2023,9,17,13,23.4,44.1,12.7,10.5,9.22,15.3,47,0,869.6,79,2.8,6.4,711,879,109,105,102,754,439,308,36,20,96
ABO,2023,9,17,14,22.7,44.2,12.2,9.9,8.85,14.8,45.3,0,869.7,77,2.2,6.9,536,565,199,118,119,506,502,340,75,20,96
ABO,2023,9,17,15,20.9,56,13.8,11.8,10.03,15.1,46.5,0,869.7,53,2.2,5.4,199,68,165,83,86,129,141,354,100,20,96
ABO,2023,9,17,16,20.4,59.3,14.2,12.2,10.33,15.2,46.7,0,869.4,106,0.9,2,233,352,121,66,67,188,408,321,70,20,96
ABO,2023,9,17,17,19.5,61.5,13.9,11.9,10.11,14.7,45.3,0,869.1,309,0.9,2.4,26,0,26,28,28,28,28,280,6,20,96
ABO,2023,9,17,18,17.8,65.7,13.4,11.3,9.74,13.8,42.6,0,868.7,297,1,2.4,5,0,5,3,3,3,3,275,0,20,96
ABO,2023,9,17,19,16.6,69,13,10.9,9.45,13.1,40.6,0,868.7,270,1.3,4.8,0,0,0,0,0,0,0,269,0,20,96
ABO,2023,9,17,20,16,70.3,12.8,10.6,9.3,12.7,39.6,0,868.9,270,1.5,4.6,0,0,0,0,0,0,0,285,31,20,96
ABO,2023,9,17,21,16.4,67.2,12.5,10.3,9.08,12.7,39.5,0,868.7,270,1.6,5.6,0,0,0,0,0,0,0,285,25,20,96
ABO,2023,9,17,22,16.2,64,11.8,9.4,8.57,12.2,38,0,868.3,261,1.4,5.6,0,0,0,0,0,0,0,302,58,20,96
ABO,2023,9,17,23,17.1,57.3,11.2,8.6,8.13,12.1,37.8,0,867.8,333,1.9,5.5,0,0,0,0,0,0,0,307,49,20,96
ABO,2023,9,18,0,17.4,55.5,11,8.4,7.99,12.1,37.7,0,867.7,342,1.6,4.1,0,0,0,0,0,0,0,297,29,20,96
ABO,2023,9,18,1,16.8,57.6,11,8.4,7.99,11.9,37.1,0,867.1,277,1.4,4,0,0,0,0,0,0,0,291,45,20,96
ABO,2023,9,18,2,15.7,62.6,11.2,8.6,8.14,11.5,36.4,0,866.7,293,1.8,4.7,0,0,0,0,0,0,0,330,94,20,96
ABO,2023,9,18,3,15.9,63.5,11.5,9,8.35,11.8,37.1,0,867.7,34,2.4,6.7,0,0,0,0,0,0,0,326,94,20,96
ABO,2023,9,18,4,14.8,75.9,12.8,10.6,9.32,12.3,38.4,0,867.4,270,1.9,4.3,0,0,0,0,0,0,0,336,94,20,96
ABO,2023,9,18,5,14.4,78.4,12.9,10.7,9.39,12.2,38.2,0,867.1,360,1.1,2.9,0,0,0,0,0,0,0,336,100,20,96
ABO,2023,9,18,6,14.8,78.5,13.2,11.1,9.62,12.6,39.2,0,866.8,239,1,2.4,2,0,2,1,1,1,1,337,100,20,96
ABO,2023,9,18,7,14.9,81.7,13.8,11.8,10.05,13,40.4,0,867.7,41,2.4,5.4,32,0,32,16,17,17,15,338,100,20,96
ABO,2023,9,18,8,14.1,91.3,14.7,12.7,10.71,13.2,41.2,0,868.1,50,2.7,6.6,36,0,36,18,19,19,17,340,100,20,96
ABO,2023,9,18,9,13.5,93.1,14.4,12.4,10.48,12.8,40,8.7,868.8,29,1.9,6.5,34,0,34,17,18,18,16,341,100,20,96
ABO,2023,9,18,10,13.2,92.4,14,12,10.18,12.5,39,3.7,869.7,54,2.1,8.2,40,0,40,20,21,21,19,343,100,20,96
ABO,2023,9,18,11,13.5,80.4,12.4,10.2,9,11.5,36.3,2.5,869.7,203,2.7,10.3,62,0,62,31,33,32,29,345,100,20,96
ABO,2023,9,18,12,13.9,80.5,12.8,10.6,9.29,11.9,37.4,0.8,869.9,225,2.6,8.3,142,1,142,71,75,75,67,347,100,20,96
ABO,2023,9,18,13,13.8,77.3,12.2,9.9,8.85,11.5,36.2,1.6,869.8,244,3.7,9.2,81,0,81,40,42,42,38,347,100,20,96
ABO,2023,9,18,14,13.3,77.2,11.8,9.4,8.55,11,35,3.3,869.9,215,4.3,10,64,0,64,32,34,33,30,346,100,20,96
ABO,2023,9,18,15,13.1,75.6,11.4,8.9,8.27,10.7,34,1.7,869.3,216,3.9,10.6,90,4,89,44,47,48,45,345,100,20,96
